"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0554209701337947 0.0645475209558952 0.0599013022383214 0.0598625375709231 0.06
"Low prevalence pop" "Low prevalence pop" 0.00722130875070988 0.0105781089241037 0.00879361669931644 0.00880028135880799 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.638250833111672 0.714983824870045 0.676255957820127 0.676256090313908 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687521189819482 0.759994256107462 0.721071914444196 0.721325534231517 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.690470334402199 0.776207167720896 0.733887684702303 0.733807429392644 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678951659167909 0.749595375659521 0.713874820774605 0.713710877383434 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998364417689479 0.999858266161299 0.999129508815499 0.999106271235969 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998178356403872 0.99997865586753 0.999090568650687 0.999058042999065 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.999383209788904 0.999999883798311 0.999825479303258 0.999774244557068 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998064774277383 0.999953807073403 0.998995820157468 0.998970676609762 0.9992
"v.efficacy" "v.efficacy" 0.561334855646429 0.719843180469021 0.638101961276445 0.640074673088587 0.6
