"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0583998892925539 0.0675179465234837 0.0632836886592882 0.0632620973591463 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00955464987340727 0.0131777227046009 0.0113490596772796 0.0113521568579334 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.639470994191937 0.74660248704079 0.689451121682984 0.69021284452542 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.629157535518744 0.702312365559657 0.66486742550111 0.665096238120907 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64847448304221 0.77583253171632 0.708516300844644 0.710078836769611 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.63100283326263 0.701521168592783 0.664541487594245 0.664903030755196 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996857669132546 0.999076445221367 0.997987094098288 0.997975588144922 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998855870789075 0.999999907641613 0.999623443678867 0.999545689565825 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997814608132142 0.99953264164027 0.998746572267942 0.998713592964956 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998564881490082 0.999999635060697 0.999423027217647 0.999360497618721 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.456875064210055 0.608055347726512 0.529929139417523 0.530613232254532 0.6 70000 0.999 "30+/100-"
