"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0292637516303157 0.0563211789649303 0.0425535541024598 0.0430395107542594 0.06
"Low prevalence pop" "Low prevalence pop" 0.00242194889811382 0.0144982219670661 0.00715593843372473 0.00775688198062651 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.368737807994928 0.825192569064302 0.576651326473539 0.588636656421687 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.5513832074041 0.949965894232705 0.738410258338306 0.74222921027675 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.342427688222208 0.684816382501319 0.503441150840531 0.506914879687825 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.392922722027244 0.670321441366579 0.536104383108405 0.535230881060652 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997130664156309 1.0022750309683 0.999868923177224 0.99983279853245 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996805244907873 1.00397437480984 1.00017987231818 1.00029192546455 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.993699977663941 1.00028536896582 0.997354473014063 0.997244822582285 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.991876063127102 0.998974943053701 0.995619519763931 0.995506509859795 0.999
"v.efficacy" "v.efficacy" 0.457353986689783 0.999919631143779 0.723644662888548 0.718195496459437 0.6
