"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0555402007035618 0.114245447328693 0.0804998537398236 0.0824910656161259 0.06
"Low prevalence pop" "Low prevalence pop" 0.00609335309094328 0.0373723067565365 0.0194723520989304 0.0209803422312544 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.269319749762485 0.585665542859226 0.423856226473715 0.42751635360924 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.327769300397224 0.612252905475971 0.467639736039206 0.468491143623079 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.310078137804978 0.77130846204326 0.509381340808677 0.527454395818355 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.276771844169207 0.526285097820077 0.395657489769072 0.398085416537891 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993760432274542 1.00242084440491 0.998140351940311 0.998021460921379 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995494388107153 1.00713649385643 1.00110311242552 1.00136097693116 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997114388839736 1.00453197505981 1.0006040146913 1.00069626420868 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997001352036117 1.00619356737494 1.00140248852144 1.00158592053468 0.999
"v.efficacy" "v.efficacy" 0.243031292581057 0.846123871102326 0.51478052530921 0.527662250536866 0.6
