"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0567963587690672 0.0827051021078467 0.0687044560632555 0.0691994647753612 0.06
"Low prevalence pop" "Low prevalence pop" 0.0100774388526374 0.0250937852166888 0.0161879959812396 0.016719712357531 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.400024820113418 0.686165978015777 0.537006791289246 0.540853553122891 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.376618881842932 0.517411649797699 0.444366213520605 0.443783476493657 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.40965229683826 0.730583347708826 0.560790072347301 0.568064444515901 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.364934614021685 0.496013304116941 0.431746043807154 0.430591032782902 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996747731826756 0.999338960048451 0.998112921983883 0.998097198331098 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997827429061678 1.00261961286623 0.999846735382579 0.999966855609614 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997919973582996 1.00023511215601 0.999083977988175 0.999067690679561 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99729563154863 1.00210110101284 0.999564151958279 0.999650426798348 0.9987
"v.efficacy" "v.efficacy" 0.13260134109011 0.290604148150458 0.211405272113074 0.212643798080496 0.3
