"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053521006301957 0.0624587264099534 0.0579947333393853 0.0580270322743446 0.06 70000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00754196681869982 0.0112073995765361 0.00926935168456995 0.00929211994763975 0.01 70000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670467362642316 0.774687103182081 0.722492601479139 0.722594450986393 0.7 70000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666608271052171 0.74715589338172 0.705691935533722 0.706023878762545 0.7 70000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.673132921040986 0.771325858080239 0.718599776932166 0.719401231956356 0.7 70000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.70364999853998 0.78800373864675 0.74494628249743 0.744674119258311 0.7 70000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998579863478197 0.999995217678682 0.999299495834925 0.999271410934834 0.9992 70000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997104780686563 0.999343051867337 0.99823658635418 0.998222435442296 0.9992 70000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998253172653795 0.999902669381637 0.999052539500125 0.999039783648924 0.9992 70000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998034436765209 0.999982876994353 0.99900762324031 0.998982286216178 0.9992 70000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.534309149204877 0.687246596136419 0.609149775422172 0.609577128949034 0.6 70000 0.9992 "30+/100-"
