"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0514850074965361 0.0624209510138284 0.0566076122724833 0.0566543812929356 0.06 40000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00801218023299732 0.0124610291896494 0.0101945213851237 0.0101988105096467 0.01 40000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.618818947908729 0.749948823951332 0.685555066876615 0.686581123374469 0.7 40000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662993881063278 0.766146077540467 0.71498928802935 0.715125355129156 0.7 40000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.622197521740544 0.760241110487676 0.69334067614301 0.693791053036302 0.7 40000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671761536044135 0.770272297422896 0.721115659449637 0.720924667315899 0.7 40000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99801771305557 0.999999940246556 0.999096131173938 0.999042725939449 0.9998 40000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998200726315156 0.999999162541374 0.999243866720476 0.999169702701075 0.9998 40000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998315323943865 0.999999539693004 0.999312468274374 0.999242507133567 0.9998 40000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997879221047473 0.999998492086088 0.999086412690563 0.99900981759012 0.9998 40000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.51360784948424 0.72985618530789 0.619871509377175 0.621756185325366 0.6 40000 0.9998 "30+/100-"
