"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0574489497317119 0.0628172688732392 0.059958039462 0.0599948768055881 0.06
"Low prevalence pop" "Low prevalence pop" 0.00929764290391679 0.0115872864675632 0.0104272349328779 0.010440786085506 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.494346658076814 0.541643336925566 0.518135644805076 0.517994103333788 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.495778994985652 0.535324488278866 0.515483547939611 0.515457596775305 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.491393065581855 0.537678713410995 0.514587436369312 0.51454980701246 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.465183216315353 0.50307332134174 0.485025789357257 0.484719375665849 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998431271593888 0.999299736382503 0.998865170685254 0.998860331930075 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999070096533317 1.00004987389987 0.999539463785598 0.999542422279942 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998541076368297 0.999382047125208 0.998976108798654 0.998971152812807 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998262212190202 0.999232712866699 0.998751173046722 0.998754922961859 0.999
"v.efficacy" "v.efficacy" 0.663728050496411 0.760153593316756 0.714068454113072 0.713756030502461 0.75
