"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0537198416582314 0.0655771363206161 0.0599189590699283 0.0599432706704119 0.06
"Low prevalence pop" "Low prevalence pop" 0.00922535694321503 0.0147767449584371 0.011842832068737 0.011932289324929 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.635551291683407 0.767167701949857 0.701159625654246 0.70127569443751 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.645014881324698 0.74696205104652 0.698034576541547 0.698125993964458 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.692962235714655 0.826202308003072 0.759014487370303 0.759830941588448 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649806246538483 0.7520235608261 0.703639612916826 0.70335818064949 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998243152903871 1.0002728696357 0.999340606180042 0.99932039001291 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998028345979469 1.00089671730392 0.999494648362568 0.999491379791005 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998502302107427 1.00064698642543 0.999546715715401 0.999525126345882 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998842126939729 1.00149136518969 1.00014380722771 1.00014209724314 0.9999
"v.efficacy" "v.efficacy" 0.445574254169963 0.63587682207368 0.538649845969084 0.540680238258043 0.6
