"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0409103965503466 0.0624927767124747 0.0518810166510488 0.0519823474734152 0.06
"Low prevalence pop" "Low prevalence pop" 0.00602688252336764 0.0159348236525937 0.0103783281656589 0.0106416223212306 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.600882958727837 1.45095925807607 0.931153867683564 0.970957006254593 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.755075148176982 0.987014783613136 0.873917146746669 0.87560798589704 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.473200373957735 0.936826636008987 0.68415710327986 0.692881249523549 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.733057922457628 0.922983143895843 0.830689566102803 0.82916879688358 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99704519505811 1.00125537521944 0.999385328108619 0.999257507974494 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99691336456253 1.00216755599772 0.999639386181425 0.9995851445516 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99447903460959 0.999775225357505 0.997394997686202 0.997285761894464 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993556817000903 1.00045012806325 0.997219134702903 0.997028348539152 0.999
"v.efficacy" "v.efficacy" 0.120049911472063 0.442752855275317 0.266259410339062 0.274091826259098 0.3
