"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557167316026972 0.066537798630098 0.061073450630873 0.061105369627495 0.06 40000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00605286549745346 0.00960151902472399 0.00786762430586024 0.00790084208053841 0.01 40000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691374582828188 0.788436221233979 0.742104141266522 0.742212918622427 0.7 40000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677980533870211 0.749803633253839 0.714980941055938 0.714682773050137 0.7 40000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683271714894203 0.775270599092944 0.728914435286201 0.728720947792822 0.7 40000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678145102702377 0.756205122695524 0.716354708453472 0.716143447216909 0.7 40000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998444853914987 0.999870743097518 0.99921597109795 0.999178700393607 0.9998 40000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998476587515578 0.999999987636021 0.999402510322939 0.999327328363342 0.9998 40000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.9984186397395 0.999997938953914 0.999188070134187 0.999157242033756 0.9998 40000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998961989633953 0.99999999856972 0.999671554292481 0.999600514967707 0.9998 40000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.468510581305256 0.641092582128544 0.555993657347769 0.556842619386124 0.6 40000 0.9998 "300+/1000-"
