"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0588340877278238 0.0622004889298974 0.0605866993605315 0.0605816242039712 0.06
"Low prevalence pop" "Low prevalence pop" 0.0091691083228309 0.0105363416846103 0.00983711894619092 0.00984879292595859 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684307163149313 0.719559767930886 0.701561383513329 0.701642245948916 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685005888419949 0.714529804865197 0.699718357555156 0.699733070609121 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.695563330881394 0.731418105177271 0.712879281489942 0.712855000359055 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688571843039612 0.718735680365937 0.704116602447835 0.703902473523108 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999282845021554 0.999929599554854 0.999614648073071 0.999609707441556 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999504461983331 1.00022744646842 0.999852989901905 0.999854649065327 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999708598531158 1.00031470889975 1.00000980601069 1.00000883975633 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999415987755688 1.00014087304002 0.999787523605745 0.999788854816169 0.9999
"v.efficacy" "v.efficacy" 0.694550104276749 0.762033093995232 0.730206543695773 0.729908191625905 0.75
