"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541337601194114 0.0610992215995274 0.0578305095722838 0.0578191099638004 0.06 1e+05 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00763980844662869 0.0102460282338197 0.0089053395355187 0.00890927431828717 0.01 1e+05 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.692067874321964 0.742874497955725 0.716547156445138 0.716542629723624 0.7 1e+05 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.703362412019708 0.7491068634407 0.725951050260794 0.725930173343467 0.7 1e+05 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.71074486426213 0.762011491272924 0.73622815936546 0.736226821073604 0.7 1e+05 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679680455399461 0.724819673398707 0.702348690674392 0.70239153574979 0.7 1e+05 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998378331433743 0.999481270147141 0.998944312959519 0.998932448349235 0.9992 1e+05 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998239088058444 0.999519575532355 0.998898306301696 0.998884350864207 0.9992 1e+05 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998527907793755 0.999553251765955 0.999041656242714 0.999032412066429 0.9992 1e+05 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998039086803076 0.999393814430107 0.998737348042911 0.998724508712072 0.9992 1e+05 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.519442401478212 0.639716126639544 0.576827950007154 0.577778945441981 0.6 1e+05 0.9992 "1500+/5000-"
