"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545660949040389 0.0667064822411364 0.0604159328861821 0.0604710403942816 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0063876155499769 0.0103639757824619 0.00828796507987771 0.00832970733400655 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.648213964082927 0.776834124908273 0.712964463150536 0.712371714576323 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664046129821386 0.749641590139367 0.706648106803514 0.706879520325688 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.638031763177238 0.773995951743199 0.705945025530744 0.706355683749142 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677493514976907 0.791218267261401 0.735808339770601 0.735709912413876 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997647488707735 0.999817328565477 0.99876160258854 0.998718904617829 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996085312110042 0.999086834454669 0.997644446764016 0.997617413167086 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998215998147478 0.99999517189384 0.999118644184399 0.999084352166809 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998808321018982 0.999999788181009 0.999625761571763 0.999541611640659 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.488431157165516 0.703459712902527 0.596499310516468 0.597401113462008 0.6 40000 0.999 "30+/100-"
