"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577489282161479 0.0606732326418548 0.0591851979787385 0.0591980714471802 0.06
"Low prevalence pop" "Low prevalence pop" 0.00922979684125488 0.0103825866893151 0.00979673665489727 0.00979831225069252 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.850139197894375 0.883151126327899 0.866746414357865 0.866605923727601 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.839050268996746 0.862979464776131 0.850872113992102 0.850942678415317 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.822267621917407 0.854171508631679 0.839031014997975 0.839070797292452 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836757287986268 0.859848988797649 0.848476782104371 0.848398528917234 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998925418032514 0.999489897236209 0.999204556766134 0.9992027888444 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998687875575713 0.999345978791052 0.999024616248801 0.999020484811456 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998366570918354 0.998973811934139 0.998674555409731 0.998672789241981 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998473815138162 0.999152232593823 0.998827010873433 0.998823736002236 0.999
"v.efficacy" "v.efficacy" 0.574458933943298 0.626187560416922 0.599670820901958 0.599898442627869 0.6
