"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0490762831333072 0.0795797789978254 0.0624404999393874 0.0631556521585531 0.06
"Low prevalence pop" "Low prevalence pop" 0.00644391991958695 0.0207977027175712 0.0124923002972206 0.0131349579721883 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.596475756719572 0.870458861178996 0.741249963429508 0.7410722252175 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.535111029449245 0.806040558875883 0.675966103275073 0.677112340435612 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.567184652202906 0.827341771297132 0.697359144967386 0.697699386160761 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.469035664391777 0.713694592041467 0.594694806814692 0.596097308123922 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99717707662949 1.00295257103803 1.00008989429862 1.00003218796107 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996793714698467 1.00446174173884 1.00042889956615 1.00045006816012 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996302396639127 1.00191461575597 0.99930383767113 0.999236610004773 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99477067913896 1.00221437915143 0.998595973643813 0.99854305160618 0.9999
"v.efficacy" "v.efficacy" 0.494887881339894 0.96559693990051 0.709090998144396 0.711099188820776 0.75
