"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541661088906414 0.0646341515037729 0.0593120582124933 0.0594071908831547 0.06 40000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00915657184846213 0.0136579627060556 0.011403914418693 0.0114389331304992 0.01 40000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666647480466134 0.725363548679119 0.696950983016125 0.697258663792144 0.7 40000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663154549300317 0.716839363673796 0.689038621190819 0.689252397575164 0.7 40000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663314678320402 0.721046093616761 0.692330072590183 0.692356115365232 0.7 40000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662561987596376 0.717422661636419 0.692560205000592 0.692371379387807 0.7 40000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997528702142872 0.999242151608785 0.998427564520615 0.998404482451665 0.999 40000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99769129550732 0.999543526828484 0.998674178323998 0.998647628568928 0.999 40000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997591315306915 0.999419359317554 0.998522465132931 0.998516762822184 0.999 40000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998107928856921 0.999781210146917 0.999003168124947 0.998969197397239 0.999 40000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.516869208105203 0.697931427100416 0.602502198523371 0.602351987572302 0.6 40000 0.999 "1500+/5000-"
