"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570186026168926 0.0637573773757101 0.0604870454451816 0.0605074260836402 0.06
"Low prevalence pop" "Low prevalence pop" 0.00885973980852805 0.0114631225167933 0.010076333528985 0.0100846825070623 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.778807433491194 0.85244594800619 0.815703799666337 0.815568608966443 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.828160943941762 0.878747531195316 0.851329758707579 0.851487857682308 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.795845289351882 0.868952941038449 0.833288227077589 0.832876332104842 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.830074423323197 0.881524783544663 0.855540298775883 0.85546231599544 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998180198964032 0.999577247692437 0.998869652503809 0.998856800166554 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998192934133961 0.999671788093915 0.998924638548911 0.998908601167061 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998772691640752 1.00004768528731 0.999463480945021 0.999447796582867 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998562413157679 1.0000153020967 0.999297055780538 0.999284621595569 0.999
"v.efficacy" "v.efficacy" 0.558071540297545 0.677063292671704 0.619709019990934 0.620337321287174 0.6
