"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.058238664441031 0.0670669709102479 0.0626259513605353 0.0626628617487548 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00962325995303329 0.0133932796701445 0.0115233943668139 0.0115161223463905 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652779617835041 0.769054550975955 0.712480928508261 0.712505018480584 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670855639110323 0.745140210746851 0.705807772438344 0.706233052738395 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.6442989106037 0.768431172303362 0.703781004615966 0.704369204972114 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658419674346659 0.728024521213191 0.690620365651825 0.691096102189145 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996968348879733 0.999050968830914 0.998075533706773 0.998055713037175 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998652283270393 0.999999263082916 0.999487327017241 0.999416228088385 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997804680276012 0.999624229978752 0.998696689819612 0.998688137158688 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998439625035608 0.999999824478356 0.99938037410217 0.999310044557462 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.431622315882571 0.583344863968019 0.508878708214986 0.509872703462986 0.6 70000 0.999 "30+/100-"
