"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0535468641929898 0.0610926369704326 0.0572403067730801 0.0572874364401813 0.06
"Low prevalence pop" "Low prevalence pop" 0.00734331486393869 0.0104185034897773 0.00882057867356953 0.00883254600036987 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.616568782394218 0.705938703056479 0.661493920828112 0.661224524950203 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6873834934485 0.754732263661943 0.721686956154485 0.721676409393994 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.614574595434159 0.705891859511874 0.661851500466169 0.661668144455623 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.705832933858431 0.77579094398738 0.740748843785124 0.740784542443582 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999088870833565 1.00040797343999 0.999751488261678 0.999740864578008 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997956412889023 0.999685740826565 0.998861362070394 0.99885201249192 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999233674541905 1.0005200511542 0.99990756335929 0.999899112028252 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998754163730973 1.0004214701278 0.999585137587116 0.999580887634048 0.9999
"v.efficacy" "v.efficacy" 0.581387076164687 0.730711104608544 0.65781635241656 0.6574902024478 0.6
