"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559426742436354 0.0634979843592785 0.0595761453584886 0.0595722281424861 0.06 1e+05 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00790880794680407 0.0110386574655024 0.00949785805191022 0.00953590925943095 0.01 1e+05 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674524216000193 0.746984937753953 0.709857082062902 0.710067982946365 0.7 1e+05 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679157391338691 0.740237954015143 0.709121470145392 0.709163629836114 0.7 1e+05 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663741636791272 0.739905031786751 0.703062272246195 0.702953034353156 0.7 1e+05 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.708414982623593 0.771467098529673 0.738489496535954 0.738428227664442 0.7 1e+05 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998401999548129 0.999783085450469 0.999085839772099 0.999082225612368 0.999 1e+05 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99749950019969 0.999237999220203 0.998407906576273 0.998402833353906 0.999 1e+05 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998742944971351 0.999946711291726 0.999339217249625 0.999326970122273 0.999 1e+05 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998281880153031 0.999960212471205 0.999077736607973 0.99905862733289 0.999 1e+05 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.543228983881812 0.677128258552812 0.605007006163129 0.606056422398049 0.6 1e+05 0.999 "300+/1000-"
