"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0484964302624853 0.0593026301933298 0.0537059009174705 0.053701112306909 0.06 30000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00900739246353845 0.0135330738896499 0.0111806219962255 0.0112172999745531 0.01 30000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.697809092766781 0.755230877167766 0.725001390162396 0.724833571702153 0.7 30000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669593919944279 0.725988003125932 0.695377295970129 0.695253847485309 0.7 30000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663486027376681 0.722116356274154 0.693309578112694 0.693029279095262 0.7 30000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689915454308623 0.74232272523962 0.716427973509645 0.716303891149242 0.7 30000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998517379430208 0.999927490765324 0.999303003894847 0.999258777904506 0.9993 30000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999035449126758 0.999992141740907 0.999643946364835 0.99958163843095 0.9993 30000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998705063787477 0.999868376559338 0.999366866768972 0.99932988331884 0.9993 30000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99860012392559 0.999999793328738 0.999499137620261 0.999415217671226 0.9993 30000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.549498076785684 0.763130654468378 0.650484110831201 0.653045156547016 0.6 30000 0.9993 "1500+/5000-"
