"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557711836575716 0.062495566178021 0.0589341832792715 0.0589565390638982 0.06 90000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00869826743163566 0.0113256873929985 0.00995871677413092 0.0099570344882488 0.01 90000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685616171624844 0.758893168171262 0.721479043185588 0.721596919822554 0.7 90000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.695327725224384 0.7500515447497 0.721062160876984 0.72105658917311 0.7 90000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.656274947008225 0.732181320955858 0.691926667305045 0.692685519524152 0.7 90000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678631171497178 0.732610119038843 0.704771564678252 0.705002997046997 0.7 90000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999031854322849 0.999999915845242 0.99959019245047 0.999553919347027 0.9995 90000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999206983283849 0.999999911899796 0.999750711115631 0.999689753767565 0.9995 90000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998962780648958 0.999999040277592 0.999496619453226 0.999473307365457 0.9995 90000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999191621445676 0.999999952492555 0.999746526089526 0.999691223594643 0.9995 90000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.548646261198955 0.672091616469462 0.610405784861626 0.610930935257814 0.6 90000 0.9995 "300+/1000-"
