"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578820590179445 0.0635951227852056 0.0607523599845929 0.0607383676225299 0.06
"Low prevalence pop" "Low prevalence pop" 0.00885075416753047 0.0115203793208029 0.010056351823733 0.010087408713279 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.45210752076931 0.525661177469205 0.48912992891754 0.489275208115235 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.486815757431073 0.527453303293996 0.506378774446795 0.506252187032923 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.490733622048375 0.574726120836078 0.533941180213226 0.533690064971421 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.485536469363687 0.52675961466861 0.506019016065493 0.505796196824208 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998203197402147 0.998833954649981 0.998512563141194 0.998512786749646 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998524391504678 0.999573124688388 0.99903874382907 0.999047914180631 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99852881016121 0.999140708484701 0.998841885162484 0.9988393752323 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998239595207592 0.999318943888789 0.998778671383467 0.998781948111718 0.9987
"v.efficacy" "v.efficacy" 0.246328069954647 0.305926021669464 0.275005888841011 0.27566298329353 0.3
