"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0527200391520361 0.0616588469531305 0.0573718548655249 0.0573911631521297 0.06 50000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00782439893334721 0.0112180362043415 0.00954362158109857 0.00956431145277933 0.01 50000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669280354931762 0.724344733842126 0.696535768560288 0.696286570381174 0.7 50000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666406257748875 0.716734457483609 0.69299869528143 0.692546612337937 0.7 50000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68265502759584 0.74054507273257 0.71203701707562 0.712348979626142 0.7 50000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662403086550837 0.715116004552766 0.689327006908262 0.689259193561811 0.7 50000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998812967857092 0.999929437311652 0.999398209741816 0.999371729302338 0.9997 50000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998152250142964 0.999720744271952 0.998993155250134 0.998957381928391 0.9997 50000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998984865876635 0.999953782764835 0.999526317113689 0.999487904530259 0.9997 50000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999203079223533 0.999999923491561 0.999764424246279 0.999701588746405 0.9997 50000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.523738051177878 0.683061007461027 0.604799684478123 0.605966090428575 0.6 50000 0.9997 "1500+/5000-"
