"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0507569115835837 0.0830439220460153 0.0653284498450752 0.0658708796833441 0.06
"Low prevalence pop" "Low prevalence pop" 0.00670002001580311 0.0268499292799566 0.0145648933128547 0.0154902618083508 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.354711564118621 1.58882953960498 0.759111038771571 0.838622174080685 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.518535802936191 0.763056062557266 0.647359314425485 0.647728522208533 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.305029298131305 1.31646485344214 0.656575877826525 0.718987643084842 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.492201434261674 0.761863166331777 0.625058552153692 0.625028590278887 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994731057240071 1.00074419095772 0.99787113056247 0.997729581210159 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994668140442931 1.00432063553042 0.999260479896243 0.999363033605351 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995334829649204 1.00054322137232 0.998328319820045 0.998176442830443 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99805017938052 1.00547977110214 1.00135710884625 1.00145805481384 0.999
"v.efficacy" "v.efficacy" 0.0283683486647555 0.295779721249646 0.153886009007662 0.16091109980222 0.3
