"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0550319833818081 0.060076500482959 0.0575138263511542 0.0575342686532488 0.06
"Low prevalence pop" "Low prevalence pop" 0.00721933270073781 0.00937442276198516 0.00827207039640348 0.00829277959990439 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.478934557061517 0.558278215220375 0.51885521247994 0.519172023513156 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.506096307067714 0.545924514509052 0.525571510410492 0.525519838614339 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.492132759879665 0.570809481484714 0.531478532110983 0.531835647283988 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.50775443304441 0.546890801407144 0.526991798622529 0.526794055474328 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998433376657719 0.999018393403558 0.998741638644532 0.998737197565424 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997860846499299 0.998827222547684 0.998308664057801 0.998314738577257 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998536558037553 0.999118322424815 0.998823443510415 0.998823649904459 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99792999323079 0.998903617464171 0.998421254293822 0.998419536298609 0.999
"v.efficacy" "v.efficacy" 0.253993465074744 0.313732699424002 0.282640555111422 0.283202039712529 0.3
