"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.046470440761957 0.0812214926910753 0.061529813441899 0.0623038744785987 0.06
"Low prevalence pop" "Low prevalence pop" 0.00648550353596864 0.0251018240861657 0.0129731450277375 0.0140529049281375 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.543969017943541 0.930004884490054 0.740993586504989 0.742776317484139 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.533167574962976 0.821910439913257 0.676043850637257 0.678195341871278 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.416307256568268 0.771110659918928 0.603099671101566 0.603565188947783 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.471442728681166 0.719314395538826 0.596232483836573 0.595582610923897 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998734563780762 1.00293275060902 1.00072838612009 1.00073927684666 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996478260387898 1.00524679122101 1.00046755855912 1.0005910568615 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997979663425837 1.00162111182829 1.00007370678272 0.999974696770045 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994270825584742 1.00294387504889 0.998616305375934 0.998602430558246 0.9999
"v.efficacy" "v.efficacy" 0.203500676192003 0.545504154057742 0.366869265964011 0.374659749114036 0.3
