"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0445530463539933 0.0661245752025478 0.0553952190902348 0.0553707195676506 0.06
"Low prevalence pop" "Low prevalence pop" 0.00428414225722631 0.0123882712848401 0.00801459146957941 0.00823593789358617 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.700759296444811 1.25135528730763 0.953754775318291 0.975415082680441 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.748286361351874 0.930081104801923 0.843918706969967 0.84481084499784 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.694949266874773 1.08448512534092 0.888159619519997 0.898237824655504 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.771044812119313 0.966806293960438 0.869099632870199 0.869449180948051 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997671092159474 1.00068588215854 0.999533243136241 0.999329752456316 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994178717271314 0.999939912572407 0.997461437744105 0.997312956481039 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995655345493426 1.00005014762797 0.99814151656616 0.997982749325631 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995636922198448 1.00073378303311 0.998407902464141 0.998297769534665 0.999
"v.efficacy" "v.efficacy" 0.142563310592163 0.412650526500319 0.261952327410125 0.265373562467961 0.3
