"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559996402932993 0.0642044716068765 0.0598287280890047 0.0598517767909255 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00862470761098705 0.0120398434753196 0.0103823345837433 0.0103831383304066 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.644041775503554 0.740146529897645 0.69099226476431 0.691229154671879 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666170072196537 0.735666241113599 0.701243074972864 0.701408202894997 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.619538370881264 0.718250229318102 0.669834197425872 0.670026573344299 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679224448320277 0.751691340982598 0.716822687496138 0.717174165668764 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99825786271151 0.999927129807118 0.999081207394545 0.999052913292211 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998379627085916 0.999999974867815 0.999201038322358 0.999171495651084 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998673008768385 0.999997154908545 0.999356356307994 0.999331713326664 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998512818946826 0.999999595341292 0.999356810680001 0.999307393052868 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.540182818667188 0.688024214390399 0.612787443843387 0.613814144280927 0.6 80000 0.999 "30+/100-"
