"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0535564733706201 0.0637319886680849 0.0588056433009011 0.0588659875130594 0.06 40000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00916910420251191 0.0133222738667638 0.0112912174166477 0.0113203843937114 0.01 40000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666409720033916 0.726451234540942 0.695958059745408 0.695789997930068 0.7 40000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665066095733297 0.717891540072388 0.690086187660533 0.690061410036547 0.7 40000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663068399299091 0.721094614488527 0.69378996455891 0.693958716359394 0.7 40000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668338442980611 0.720663336739484 0.694428851728446 0.694630641978856 0.7 40000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998414531950713 0.999778153316535 0.999166719883328 0.999134814721686 0.9995 40000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998379796849117 0.999837202304864 0.99915361928586 0.999107359276798 0.9995 40000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998525351086731 0.999998943797884 0.999347866097905 0.99929923166446 0.9995 40000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998712339400305 0.999941017534502 0.999429931688712 0.999382821811147 0.9995 40000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.520908898993991 0.703513554982488 0.604051294873561 0.606509293167973 0.6 40000 0.9995 "1500+/5000-"
