"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0559801278860578 0.0654926495201034 0.0607470266114349 0.0608073976757716 0.06
"Low prevalence pop" "Low prevalence pop" 0.00916754099081065 0.0133406227975752 0.0111798890142843 0.0112455040313487 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689525111246806 0.838410482887404 0.761536446850107 0.761481895142613 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.841587817237354 0.915425116552473 0.876407944359805 0.876579871195013 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.76677673932575 0.9582093314025 0.857989039765895 0.859541536661081 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.833336731770369 0.903928792701725 0.868426810526823 0.868643192068712 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997574200840526 0.999537683191515 0.998553326500831 0.998525906034517 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997773613330966 1.00005064370098 0.998925064329807 0.998893529740378 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999016218409716 1.00050184004054 0.999823415245297 0.999801145316537 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997438601980918 0.999809786585309 0.998740823433695 0.998712242871215 0.999
"v.efficacy" "v.efficacy" 0.259923957451149 0.380733424660756 0.321709276496721 0.322910496538127 0.3
