"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.054249133133916 0.0616371486646421 0.057806009889105 0.0578044502126717 0.06 1e+05 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00806838635065982 0.0109533106120356 0.00946960547945679 0.00947597864614978 0.01 1e+05 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67094880523728 0.744151872733135 0.70416755538278 0.704502369930346 0.7 1e+05 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.637608218259107 0.697309955070639 0.668133119105913 0.668250688041453 0.7 1e+05 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679555142944049 0.750763409121629 0.71325104485754 0.713203354080331 0.7 1e+05 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688294125301622 0.756684808014269 0.721813891228399 0.721674047918738 0.7 1e+05 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999141313919701 0.999999029431044 0.999629304815849 0.999599056440435 0.9997 1e+05 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997599069445157 0.99941269625013 0.998564602892128 0.998546336817356 0.9997 1e+05 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999032595947054 0.999999373659108 0.999584272298465 0.999550731488057 0.9997 1e+05 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998778900208931 0.999999886594695 0.999488425445699 0.999445230742676 0.9997 1e+05 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.536675841442907 0.661717413036842 0.599637579172273 0.599869644185147 0.6 1e+05 0.9997 "300+/1000-"
