"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0509184577773799 0.0618540752818174 0.0562322391446744 0.0562487427241778 0.06 30000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00859795546720492 0.0129766165839776 0.0107499813632411 0.0107796678498666 0.01 30000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689697271755278 0.747459107280841 0.717565037215789 0.717069391328943 0.7 30000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673841465759137 0.726540631810788 0.701345512580952 0.701328931219977 0.7 30000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672493151520783 0.730194596267027 0.701703698812935 0.701537698455523 0.7 30000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687799371554017 0.740847064889795 0.715505952888602 0.715555362326349 0.7 30000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999099804110688 0.99999995714466 0.999707957699713 0.999649249979026 0.9996 30000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999175552231294 0.999999960622721 0.999774656709249 0.999702738703598 0.9996 30000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998432008806009 0.999735241624437 0.999143191915426 0.999107841370842 0.9996 30000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999115665065497 0.999999673020117 0.999751531088119 0.999678561027402 0.9996 30000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.521430113010965 0.715518245064607 0.607711452452265 0.609789935228916 0.6 30000 0.9996 "1500+/5000-"
