"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.058109906113235 0.0655052777538679 0.0615900220070996 0.0616061672088086 0.06 90000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00899335799850347 0.0118301440035878 0.0104067048842101 0.0104154053911509 0.01 90000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676397977393478 0.72893091656392 0.702610871098686 0.702673766029362 0.7 90000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678574660347467 0.723322040775194 0.702067743014868 0.70188863758672 0.7 90000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682523335064213 0.732862889349732 0.707540393922834 0.707612479021672 0.7 90000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676183205221792 0.721634910236116 0.698798288331524 0.698812119027755 0.7 90000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99882373484381 0.999799312615737 0.999344624571332 0.999326153341506 0.999 90000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998523033991457 0.999758518681208 0.999206947207584 0.999175616294241 0.999 90000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998558158745432 0.999576527648559 0.999101418551986 0.999090757929101 0.999 90000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997994157615502 0.999375855995017 0.998709454140105 0.998686773897125 0.999 90000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.507905565576865 0.626609421615242 0.568372986462633 0.569086389975639 0.6 90000 0.999 "1500+/5000-"
