"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576613828943024 0.0643450223813462 0.0609462527078271 0.0609514429996391 0.06
"Low prevalence pop" "Low prevalence pop" 0.00918053367234912 0.011993390365949 0.0105963153767401 0.0106190961226966 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.825906397510964 0.891730993087112 0.858786663111034 0.858467774915327 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.822685199969917 0.875747077051936 0.849772219640704 0.849709743773292 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.823649112850692 0.894806587839847 0.857088651172635 0.85718985804366 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.809960940108773 0.863810026812228 0.83655972322986 0.836785279841529 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998346472041164 0.999669070961452 0.999023259447374 0.999005651614558 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998398510913164 0.999969734079313 0.999182712353518 0.999172771284696 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999031232812477 1.00012426916684 0.999569034367046 0.999562845312994 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998266214028905 0.99982351079465 0.999137852245476 0.999121992834002 0.999
"v.efficacy" "v.efficacy" 0.534933481471083 0.646649136556452 0.590516153961559 0.590978452520261 0.6
