"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537792857547209 0.0640920288244892 0.0589787989291749 0.0589391005911472 0.06 50000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00867599198800619 0.0126817172421162 0.0107015209995199 0.0107201106812119 0.01 50000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67226872376227 0.80315637085122 0.733129324433387 0.734210450811037 0.7 50000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.633993782750441 0.716710612492565 0.672096211789767 0.672588576123555 0.7 50000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64207408920344 0.756180025021669 0.697832315454132 0.69816084990701 0.7 50000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.610169760616921 0.707870100610461 0.657644940618876 0.658462725076135 0.7 50000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998600859955851 0.9999995172445 0.999432862957942 0.999368707850938 0.9991 50000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997857448796646 0.999994048003583 0.99907529327952 0.998996315172634 0.9991 50000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997759570752621 0.999826424596511 0.998833178100994 0.998802577085067 0.9991 50000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998972364593828 0.999999975754223 0.999710097340862 0.999624895439679 0.9991 50000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.475222532729154 0.651306437801674 0.55830176421673 0.559610660290562 0.6 50000 0.9991 "30+/100-"
