"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0556661982286982 0.0665939813146475 0.061189772345522 0.0612159453910792 0.06
"Low prevalence pop" "Low prevalence pop" 0.00874229247732462 0.012967005678199 0.0108919334042988 0.0109178818715922 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676295932406986 0.772164664759024 0.725210044834818 0.725243753886205 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.611237055149788 0.687524991927366 0.649210068633968 0.649184389922159 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.691026026962683 0.794968951559757 0.743903865676446 0.744042530278627 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647800023812094 0.731516707019169 0.690386830633429 0.690274850366984 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997407045227142 0.999615353875214 0.998502180320829 0.998501952394742 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998049619103928 0.999999157517243 0.999126405033986 0.999075039150719 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.998150360431778 0.999746152145531 0.999037457146644 0.998989426083263 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999081913175623 0.999999838264842 0.999750679207891 0.999669365412227 0.9992
"v.efficacy" "v.efficacy" 0.455777802005343 0.631960220012292 0.54215086813745 0.543672802855715 0.6
