"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.052687801240865 0.0647464740836247 0.0589558169485349 0.0588742561268728 0.06
"Low prevalence pop" "Low prevalence pop" 0.00743244054532824 0.0121213845807133 0.00960695803965077 0.00968108069817986 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.586333066406931 0.712724037379166 0.649158778696113 0.649536533308862 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672410401669528 0.776824125040881 0.723197527750388 0.722905686344171 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.639972289143199 0.782438401050009 0.71207267738039 0.713148808055581 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.609363933126853 0.712897037232699 0.662240005247228 0.662437796250557 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996661142841615 0.999254167602396 0.997944477317373 0.997918057226086 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997646898728799 1.00051621495196 0.999069299227063 0.999060336575254 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997872428517595 1.00023699527645 0.999079154617239 0.999051797633349 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996365908166684 0.999200757884281 0.997843125144346 0.9978180376332 0.9987
"v.efficacy" "v.efficacy" 0.558413618654174 0.797469064810738 0.667957500751347 0.671859387592595 0.6
