"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0550757631060457 0.0637034593496573 0.0594666402931766 0.0594870384740856 0.06
"Low prevalence pop" "Low prevalence pop" 0.00783038916188473 0.0113711200826299 0.00954948653535058 0.00958990035030095 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.641992211342041 0.755726707623434 0.69878840063071 0.698502260530995 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656647054787836 0.733780797152861 0.694473509363158 0.694498160332014 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.618489551332977 0.721969373657691 0.667702185599314 0.66779368224854 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644687312884755 0.721037453578719 0.680823784057177 0.680906221335586 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998418098050309 0.999783159161086 0.999156360565558 0.999132664846897 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997944161480958 0.999875140088379 0.998941236220597 0.998913736232358 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.997546900816691 0.999219575069984 0.998425304727084 0.998410925552697 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998260658951332 0.99997185188453 0.999132370755244 0.999098748099938 0.9993
"v.efficacy" "v.efficacy" 0.449797964402517 0.596041331068909 0.519524035590073 0.52114882818681 0.6
