"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0503686903600698 0.0620603132181232 0.0560366123069097 0.0561279335279007 0.06
"Low prevalence pop" "Low prevalence pop" 0.00654800475606695 0.0112201357092599 0.00888925445584206 0.00895884218198417 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.459347979380613 0.548852872928186 0.502535368078286 0.502837155639493 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.469297577584451 0.559976759459062 0.512494852960793 0.512450823953677 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.477071376241433 0.579671785544643 0.52638269245609 0.526719112241481 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.45900286105455 0.553246008066967 0.507195743611038 0.506629368402922 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997113292538328 0.999182543569899 0.998114482742773 0.998107332518763 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997201189178804 0.999519544471022 0.998305355831995 0.998323133762666 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998832177896543 1.00058442633381 0.999716268671535 0.999712903005976 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997931707922972 0.999997468628622 0.998989229770017 0.998995925120456 0.999
"v.efficacy" "v.efficacy" 0.742549969915336 0.985187065208331 0.854476274441144 0.855540500716994 0.75
