"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0467780756490638 0.0949212612716753 0.0669786843471976 0.0688379494161532 0.06
"Low prevalence pop" "Low prevalence pop" 0.00570749341390241 0.0324289273141785 0.0151724490165654 0.0167256532707896 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.327656378249043 0.673616147536602 0.485257829631749 0.492548301703475 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.334407515141587 0.608671953196558 0.469897894955888 0.46958151866986 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.261910366889816 0.558935510974482 0.408673094683678 0.414103333110157 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.353223209443355 0.65876168486541 0.505644365017504 0.50825003199265 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996588270957468 1.00515300000269 1.00040147871632 1.00049136901038 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993808569076573 1.00401356513114 0.998554491374671 0.998717966059307 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99593913479548 1.00301011027347 0.999523810678259 0.999510884636605 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994495990133973 1.0052904279012 0.999152173163894 0.999313554237771 0.9987
"v.efficacy" "v.efficacy" 0.463068851658031 0.999877612140233 0.731731404502634 0.728797795538578 0.75
