"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0507307853968636 0.0613800782741664 0.055796203041718 0.0558303153327456 0.06 30000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00869173926969406 0.0131096453359698 0.0107949305848102 0.0108124189891811 0.01 30000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672806174097188 0.730712166028021 0.701819655026981 0.701750823134489 0.7 30000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682546896047433 0.735931471423514 0.710830709654126 0.710648015306016 0.7 30000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.68202644130553 0.74043549875931 0.711911690466713 0.712094791904721 0.7 30000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660545851540212 0.716896404629179 0.688762812558783 0.688856983787258 0.7 30000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999122587783945 0.999987236279507 0.999637467382744 0.999591390848223 0.9998 30000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99849669527647 0.999943075552293 0.999343667725212 0.999282569823362 0.9998 30000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99927059143898 0.999981705283798 0.999721471198724 0.99968007791198 0.9998 30000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999170190146731 0.999991109365635 0.999681777314459 0.99963037654403 0.9998 30000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.493983232844451 0.675187399833118 0.581336168439113 0.582523619474654 0.6 30000 0.9998 "1500+/5000-"
