"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0562429225486209 0.0628690251576671 0.0595153282221005 0.0595264600783366 0.06
"Low prevalence pop" "Low prevalence pop" 0.00915307494192082 0.011802156394446 0.0104593432688393 0.0104496735363497 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678348665394001 0.759147803783054 0.719692010682574 0.719868646413522 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657779236870613 0.720705660365316 0.689658489655258 0.689665611202905 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.666508183844357 0.746788496826938 0.705269996678617 0.705630173478944 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674455948546735 0.73133102836745 0.7026170032498 0.702496670386826 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999083019444359 0.999999264792506 0.999634304490616 0.999591543148375 0.9996
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99928056329396 0.99999988093954 0.99978477565615 0.999726647689935 0.9996
"SpStd vaccine pop" "SpStd vaccine pop" 0.999070049634615 0.999999187453088 0.999620110295187 0.999586197154562 0.9996
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998917450860675 0.999999832319907 0.999610175616249 0.999548101543836 0.9996
"v.efficacy" "v.efficacy" 0.527713844686759 0.641826621290684 0.581817092382967 0.582354148075613 0.6
