"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0503656726138575 0.061223176196158 0.0557319255529899 0.0558188820948831 0.06
"Low prevalence pop" "Low prevalence pop" 0.00665818605541141 0.0111668832268561 0.00879393117045127 0.00886982117304575 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.455993521942844 0.550891681524259 0.50318535498783 0.503167610441644 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.466905534480632 0.557017556460034 0.514749929764082 0.514626342564995 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.478336280113829 0.577695581581599 0.525730413048402 0.526478660424912 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.465918339829826 0.555160431780719 0.509044365781628 0.509318606105048 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997097020884986 0.999165076794954 0.998121191019176 0.998122200899958 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99709064406904 0.999301050761153 0.9982921502534 0.998286750882235 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998777390292189 1.00058424433357 0.999692959757899 0.999698952638337 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997857080187196 0.999927426407474 0.998967380557263 0.998969366799722 0.999
"v.efficacy" "v.efficacy" 0.745261684767496 0.981079132521313 0.861323780576323 0.860734747141776 0.75
