"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.055383920836727 0.063357898717734 0.0591879899390076 0.0592329825152368 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00838113458996161 0.0116186577814898 0.00994818287261454 0.00999561594768635 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679461284630429 0.76826698201683 0.724732073567118 0.724879529375502 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.702566521742412 0.77447799896805 0.737299361989903 0.737300562068627 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670578867796828 0.758300778635377 0.712953479037753 0.713011830894171 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682512403178982 0.751140496821643 0.717334669960647 0.717208567049767 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998553928339746 0.999925846937304 0.999231842811253 0.999222673121174 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997935848077697 0.999796560921721 0.998866957939841 0.998856291684688 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998378037317326 0.999702695558515 0.999105429185524 0.999082375259532 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997445020926939 0.999398333724228 0.998453949206178 0.998443687747147 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.512520946729361 0.650226148351512 0.578548014294971 0.580134406163937 0.6 1e+05 0.999 "30+/100-"
