"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0496817367036896 0.0603707087629736 0.0551652413284894 0.0552763520512142 0.06 30000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00795821340927159 0.0121136852863973 0.0100016635624568 0.0100526031844224 0.01 30000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688307223025962 0.746350903521155 0.71749800812072 0.717415981348735 0.7 30000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674992370307919 0.728553767277557 0.702868955857872 0.70257397804616 0.7 30000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674754497248046 0.731990669910242 0.703187003363847 0.702796726924788 0.7 30000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.69241999420553 0.745505344681738 0.719926791615838 0.719683861973747 0.7 30000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999251891431502 0.99999997476797 0.999774090018944 0.999715410455416 0.9999 30000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999331613262734 0.999999986701276 0.999824623499524 0.99976588451159 0.9999 30000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999099705927892 0.999971128907748 0.999632445088471 0.999591326645477 0.9999 30000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999259792536574 0.999999973312376 0.999803190154453 0.999736230823391 0.9999 30000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.517113850525741 0.717134141628618 0.618842134151767 0.620519868120247 0.6 30000 0.9999 "1500+/5000-"
