"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0555988447488846 0.0623697665261594 0.0589881677149063 0.0589832675961304 0.06
"Low prevalence pop" "Low prevalence pop" 0.00923284507374493 0.0121803691942671 0.0106305906491806 0.0106384494599439 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683080227703876 0.733235337886092 0.707707878215574 0.707626490815719 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686500732346935 0.734263620514265 0.710499128255319 0.710411517716123 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.682033004290756 0.732139759395104 0.706206549547406 0.706116079091598 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672526410257981 0.722691072405039 0.697015455553023 0.697206527119695 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999015573789942 0.999918115544687 0.999500184325053 0.999481520059314 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998531978233177 0.999976471329445 0.999230099398264 0.999200974041018 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.998937931372288 0.999897341150134 0.999446320927137 0.999429247736791 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997996188058232 0.999482881155934 0.998752932000039 0.998742520996485 0.9994
"v.efficacy" "v.efficacy" 0.548658597335129 0.664159077838952 0.606596903335689 0.607513220057154 0.6
