"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556341070208366 0.0642837458376104 0.060273023364286 0.0602662790697691 0.06 60000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00751283089897122 0.0107586468965816 0.00912217144636148 0.00914475125042376 0.01 60000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654878336141509 0.710091271563793 0.684537461469057 0.684380409118265 0.7 60000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674521194715443 0.722558651140912 0.698263508423676 0.698361214101664 0.7 60000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683837866957005 0.741569667927812 0.713143317862915 0.713202798068522 0.7 60000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691399607057462 0.740820067518994 0.716919562480946 0.716810637233747 0.7 60000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997471475791643 0.999008881009067 0.998305664567915 0.99828865929273 0.9991 60000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998129426573836 0.999653185756622 0.998957759607638 0.998929046500701 0.9991 60000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998478966184865 0.999684884151524 0.999163995399324 0.999136970298197 0.9991 60000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998908822821935 0.999964566041084 0.999521189670716 0.999478426565605 0.9991 60000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.524364956448593 0.666643965797419 0.591848752737841 0.592533234935367 0.6 60000 0.9991 "1500+/5000-"
