"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0408248493322531 0.0878729846375719 0.0623347394104332 0.0635021270266819 0.06
"Low prevalence pop" "Low prevalence pop" 0.00303589172347777 0.0273138416971894 0.0121860844286804 0.0137121999985493 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.203014745371122 0.654008191901296 0.419832591166885 0.432967354526382 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.340826246671455 0.637156729869057 0.489502548803769 0.492628681047466 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.236186925335622 1.05152942222224 0.550556028771904 0.615860707891977 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.374570437427845 0.699394858306933 0.534421811387915 0.536875576849194 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995047629625339 1.00093985416928 0.998282686143889 0.998167927977978 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.992654783534162 1.00272332754991 0.997671067912904 0.997787606139022 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998246990252417 1.00266527575579 1.00039757619492 1.00035603418065 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.993339553430079 1.00362882099997 0.998312681571254 0.998451705819726 0.9987
"v.efficacy" "v.efficacy" 0.0544298204047429 0.575605428717195 0.296646050505842 0.30986087736277 0.3
