"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0582681114891704 0.0616158079031152 0.059935062838658 0.0599491235589435 0.06
"Low prevalence pop" "Low prevalence pop" 0.0090930275016782 0.0106932988574269 0.00988856598692697 0.00990257668936603 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666385524246693 0.720303725171238 0.691671627547242 0.691739989910964 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675987569052724 0.705817580019162 0.691349336541783 0.691245099689926 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.675922438230176 0.73327845968461 0.705273549385529 0.705319831184914 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68688695032028 0.71697370962017 0.701632169918103 0.701356050242451 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999640486371909 1.00005155394715 0.999838495486527 0.999837508274815 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999674343900724 1.00039662012386 1.00002048712015 1.00002183214137 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999815270635818 1.00018845947603 1.00001437262568 1.00001127451695 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999817227197801 1.00051814241531 1.00016064918425 1.0001604865 0.9999
"v.efficacy" "v.efficacy" 0.278180901535445 0.314831888422964 0.297014915976719 0.297196238601794 0.3
