"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0527317841967093 0.0660135648366654 0.0589214645219531 0.0591052735971993 0.06
"Low prevalence pop" "Low prevalence pop" 0.0065532621579319 0.0123579331162298 0.00951755410141028 0.00962850498360914 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.453570111376903 0.640744836612487 0.542746476667855 0.544650423965346 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.443453723864076 0.535706365593408 0.489029527811859 0.488615065179343 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.392870585865023 0.555821860316626 0.472574244578687 0.474547430749154 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.482315087006811 0.579688646170357 0.527296798733495 0.52811227079805 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998182566578359 0.999630220334955 0.99896025448544 0.998945365429899 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995998696512943 0.998483863139082 0.99727175487495 0.99726188652795 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997379513152283 0.99892577929002 0.998173087920647 0.998171245196148 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997333300667143 0.999881835940401 0.998589923602777 0.99860513731591 0.9987
"v.efficacy" "v.efficacy" 0.23804992033411 0.374668846170699 0.303636461759475 0.305528876559738 0.3
