"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560162217904396 0.0645300185363574 0.0602633507326455 0.0602658128860114 0.06 80000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00790104257574008 0.01120765555402 0.00949933687343907 0.00950756228951075 0.01 80000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674238800580799 0.758733300130527 0.713949061628533 0.714392350624508 0.7 80000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683344883430994 0.758437071489356 0.721977815415138 0.721671635190069 0.7 80000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.648186252808453 0.738344544026715 0.691484436215057 0.691999726924377 0.7 80000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679155681630534 0.7501571665805 0.71591380691567 0.715783020652731 0.7 80000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998918777246273 0.999999551441757 0.999545297546172 0.999503143605128 0.9995 80000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998494363923274 0.999992666761736 0.999299130133774 0.999258245640208 0.9995 80000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999138090222793 0.999999681173663 0.999648397027545 0.999609748024504 0.9995 80000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997890565477943 0.999830577044507 0.998836934805972 0.998822296083373 0.9995 80000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.507819553258128 0.646952803036119 0.577005118399449 0.578047152489627 0.6 80000 0.9995 "30+/100-"
