"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0538834079024561 0.0619069343928223 0.0579448019652104 0.0579400345598152 0.06 80000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00788463015507034 0.0109598954472049 0.00937256305681046 0.00938239221355021 0.01 80000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66210379776179 0.751445788822363 0.7093723106584 0.709886532779569 0.7 80000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658725928077978 0.72640135751151 0.694093205367846 0.694153997540737 0.7 80000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.689523297389354 0.786357512954601 0.737556789279885 0.738140411425817 0.7 80000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677876573202453 0.752328523055678 0.713656064957712 0.713693868384641 0.7 80000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998495317212037 0.999939506184944 0.999215097730034 0.999191873679054 0.9996 80000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998161185036675 0.999926309312585 0.99904377205162 0.999031150266193 0.9996 80000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998847209437901 0.999998150403364 0.999495361421582 0.999457385396183 0.9996 80000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998791258387509 0.999999915479049 0.999516924232309 0.999460167215675 0.9996 80000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.520556727613105 0.670576162137793 0.593448179857142 0.593550927781976 0.6 80000 0.9996 "30+/100-"
