"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0557557710984223 0.0626996454558515 0.0593703289187139 0.0593734022732006 0.06
"Low prevalence pop" "Low prevalence pop" 0.00912487556836307 0.0118807566958172 0.0104968038107929 0.0105086575387394 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675371731546525 0.727876272463402 0.70050656538544 0.700770324739402 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666698351370268 0.712370657399645 0.690099583966518 0.689902190778913 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.675115124246754 0.726467253904179 0.700796403939081 0.700728777980732 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689988711066581 0.735560221652232 0.713732965670394 0.713625645363459 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998279354059822 0.999390537922719 0.998853098283503 0.998838383974742 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998200754116888 0.99947663344331 0.99889671048274 0.998877508258569 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.998502128354468 0.999502743796224 0.999031958804316 0.99902015246838 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998517841144126 0.99979008827322 0.999175288324971 0.999146890049391 0.9991
"v.efficacy" "v.efficacy" 0.528623788513562 0.643932105778771 0.583376286828213 0.584319883214155 0.6
