"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.054852408369751 0.0626444923974994 0.0586856901046408 0.0586613018574296 0.06
"Low prevalence pop" "Low prevalence pop" 0.00767624856379574 0.0106570346267962 0.00914253699153028 0.00915782526510811 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.637538539192453 0.720943029249526 0.681052577149186 0.680789153143939 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673229679408108 0.734955142774196 0.703965288505268 0.704414591054995 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.646949901414445 0.726683016189609 0.685935537657753 0.685932586583662 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668798022609948 0.735403947061295 0.700718517301405 0.700915734411585 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999110966022648 0.999999895353667 0.999639206440618 0.999601864857656 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998599165335936 0.999998214971189 0.999332568717206 0.99929940989394 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998833163852392 0.999989750057029 0.999412951633042 0.999393399683596 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998972607726776 0.999999990606004 0.999608153132064 0.999560131185948 0.9999
"v.efficacy" "v.efficacy" 0.470535208974135 0.597326532863885 0.533516626635173 0.534225882165821 0.6
