"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0579386750411733 0.0653507254711554 0.061604195625356 0.0616189812606895 0.06 80000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00859462376603467 0.0116159226715295 0.0100803846776372 0.0100989922214007 0.01 80000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675672942441222 0.726148545849553 0.700628502354545 0.700606806461155 0.7 80000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.690056318656986 0.736601352619107 0.71363434582083 0.713696742574486 0.7 80000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670771351456003 0.723685892026643 0.695258222279207 0.695149939778155 0.7 80000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672692776424511 0.718422432345312 0.695459409797736 0.695607524047339 0.7 80000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99900629936577 0.99993104705505 0.999519637657358 0.999494482091897 0.9994 80000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999089731105777 0.999999794279343 0.999669513359486 0.999621176372264 0.9994 80000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999295583811102 0.999973707729146 0.999680294394053 0.99965389034343 0.9994 80000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998226686488527 0.999585070630206 0.998984780903885 0.998957221935855 0.9994 80000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.508338430735001 0.623280794487694 0.566943741721613 0.567227950477225 0.6 80000 0.9994 "1500+/5000-"
