"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576792190035107 0.0612419859507066 0.0594775447556189 0.0594937182606928 0.06
"Low prevalence pop" "Low prevalence pop" 0.00907517207665311 0.0107651354222743 0.00988329353097718 0.00989229003411212 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683535643577115 0.741323080249816 0.712010356837323 0.711562848079345 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689242782628606 0.721192495616854 0.704569356689354 0.704630847351283 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.676876768415993 0.7311395104043 0.704843585957638 0.704646729034184 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67636905157665 0.707478194161065 0.692031214743819 0.692064386526703 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999720800735508 1.00010425430599 0.999920609357994 0.999919673986669 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999733867906553 1.00050313666619 1.00014287656426 1.00014131447285 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999543884674733 0.999957017981672 0.99975288903435 0.999751820272893 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999205873304904 0.999986203408467 0.999616685068569 0.99961674976923 0.9999
"v.efficacy" "v.efficacy" 0.27176504890549 0.308036173113078 0.289440262909584 0.28960563920178 0.3
