"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0525253875300947 0.065786706110153 0.0589897578904642 0.0590043116383647 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00741057230947849 0.0119858346428566 0.00970646259941027 0.00973426433445306 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.543964492320783 0.667972081367995 0.605349572118062 0.606561797045611 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.602283594485525 0.701787950537704 0.649102514545452 0.650096293761325 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.61008261988713 0.727412930909241 0.669455855017579 0.669334708780459 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.623762817468822 0.742093469332179 0.684508410626579 0.684795512766253 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998884668807181 0.999999741696636 0.999650311114023 0.999568812045286 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996041700100137 0.99925631025023 0.997824372219001 0.997786272999647 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99838161391584 0.99999998656146 0.999402749854199 0.999316740095054 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997893271924903 0.999997958675927 0.9991740149502 0.999081248604879 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.559347923963757 0.806085393370289 0.679394954099013 0.682064856437388 0.6 40000 0.999 "30+/100-"
