"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559218987923689 0.0670164261313028 0.0615966519423183 0.0616216526278875 0.06 40000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00635124532268427 0.01028580440165 0.00827600243035563 0.00829939129784978 0.01 40000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681488376289595 0.782924789542898 0.732658953966324 0.732531560219505 0.7 40000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666093724671797 0.742522471886221 0.703650246525136 0.703901002896572 0.7 40000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.687145474163114 0.790278730249635 0.738589587283577 0.738665755215338 0.7 40000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679334630435237 0.764607051921309 0.720320723913223 0.72011504746844 0.7 40000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997058847446908 0.999111213492461 0.998206439717195 0.998172454859072 0.999 40000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996873813945696 0.999336421981116 0.998177362764543 0.998147377768433 0.999 40000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997723111241554 0.99969683807604 0.998740303512397 0.998713117046843 0.999 40000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998526092884337 0.999999979571956 0.999419285060462 0.999347417869276 0.999 40000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.464054746693203 0.638908504046498 0.547320968681816 0.548352578567592 0.6 40000 0.999 "300+/1000-"
