"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0509388910773287 0.0623734858083042 0.0562558549752608 0.0564585341413091 0.06
"Low prevalence pop" "Low prevalence pop" 0.006930297788787 0.0116958362199088 0.00904016915014214 0.00914862185798087 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.459051074097067 0.553515101608796 0.504928898811914 0.505229595450724 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.466262987256179 0.558124153011433 0.51117420272852 0.511105527926796 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.470521576328397 0.570913500119122 0.519220962607329 0.520205235944404 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.458592758518272 0.552004723912356 0.505243380836707 0.505387986574294 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996868839879865 0.99895881046428 0.997927568291273 0.997908253404069 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996846811040274 0.999162408155487 0.998062783257642 0.998062210312573 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998469315435221 1.00029230783904 0.999390363087462 0.999399360500151 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997772612814305 0.99990448926057 0.998775494307834 0.998772334074049 0.9987
"v.efficacy" "v.efficacy" 0.738578732151658 0.976575133679046 0.854488462983333 0.85589781889821 0.75
