"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.055664128461463 0.0688834373708897 0.0623917013327555 0.0624355294491045 0.06
"Low prevalence pop" "Low prevalence pop" 0.00809745475435569 0.0138243623847803 0.010859038999953 0.0109089285264378 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.397446819227188 0.512782594395595 0.456591922461444 0.456813681129684 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.454580990441283 0.546038485940328 0.49725261004316 0.497526319465238 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.39045616344955 0.502144370758119 0.441819387140685 0.442250658961381 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.440246131497867 0.52967365878608 0.484532090215612 0.485184271522016 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997885627287348 0.999794905866174 0.998892264093488 0.998873983275072 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998513151100602 1.00084016283063 0.999719450121937 0.999699956660686 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998221191132293 1.00003239060449 0.999131472078006 0.999128929359822 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997595924250877 0.999963812572357 0.998818011638793 0.998811673687045 0.999
"v.efficacy" "v.efficacy" 0.522315391712826 0.745881662542513 0.634183634852222 0.636394018852266 0.6
