"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565987443745555 0.0682043140250555 0.0624558200698819 0.0624905825672876 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00769907674899733 0.0120115741564054 0.00981875735197345 0.0098284413813412 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676373638634206 0.81805096941818 0.745755340254111 0.745969374414097 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685063109777065 0.773690610300973 0.731020359661182 0.731105040027546 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.656297552342334 0.79244196762524 0.717725745174569 0.718982180635535 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660604952382911 0.759953197639841 0.712446116883861 0.712579983524029 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99824271245428 0.99999127427609 0.999207271094147 0.999146358092373 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997571436658388 0.999999948473873 0.998832302681822 0.998774392810319 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997777904304213 0.999830972983882 0.998832823258705 0.998804899107276 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998162311218479 0.999915408384726 0.999123961153751 0.999070607593464 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.39903667591616 0.57963310306081 0.489108106807612 0.491000381308346 0.6 40000 0.999 "30+/100-"
