"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0565546897772191 0.0682628685598282 0.061859542706184 0.0619799020519322 0.06
"Low prevalence pop" "Low prevalence pop" 0.00901353716450201 0.0140531643793657 0.0113810111642159 0.0114743144970535 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.610968070554698 0.720296491463503 0.664826589580122 0.664673513355357 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653416740941749 0.751078063397872 0.701329880771771 0.701527716278102 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.618415847973674 0.734752668437604 0.677470182186101 0.677506453947611 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674237267131903 0.770545642461318 0.727588935561732 0.727027771122758 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998219562372118 1.00066327410645 0.999511127931421 0.999493484867498 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998867547091955 1.00126126487021 1.00010733434787 1.00009765929286 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999345181550299 1.00144475045487 1.00040559868529 1.00038285879473 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998633270122726 1.00129796593068 1.00001458319537 0.999999503090777 0.9999
"v.efficacy" "v.efficacy" 0.654048581214605 0.889684620037086 0.766553696836205 0.768118290214347 0.75
